precip	MIROC5	RCP60	REGRESION	decimas	1
P14827	42.052	-2.634	182	geo	2006	2100	-1
P14827 2006 1 0 0 0 0 10 17 7 0 0 0 20 59 163 103 51 84 71 84 52 38 22 0 32 0 13 0 14 0 0 33 19
P14827 2006 2 12 29 29 16 7 5 0 2 0 0 0 22 34 46 51 58 43 31 36 63 57 39 33 27 23 15 22 33 -999 -999 -999
P14827 2006 3 46 68 72 105 111 88 107 106 82 47 60 57 48 39 36 51 78 96 0 48 56 43 42 39 37 38 0 0 63 59 76
P14827 2006 4 57 43 33 35 26 0 17 42 33 0 6 0 0 10 0 0 0 0 0 0 8 0 0 0 0 0 51 67 58 45 -999
P14827 2006 5 41 45 38 42 39 50 32 0 0 0 14 22 0 36 0 0 0 29 29 38 24 11 11 0 0 0 0 19 22 0 12
P14827 2006 6 0 0 0 0 0 0 10 0 18 0 0 0 20 0 12 0 0 0 0 13 0 10 0 0 17 0 0 0 0 23 -999
P14827 2006 7 0 0 15 0 0 0 0 0 0 7 0 9 18 0 0 0 6 0 0 20 18 0 0 0 0 0 0 0 0 0 0
P14827 2006 8 17 0 0 0 0 0 18 0 0 0 10 0 0 17 19 0 0 7 0 17 0 0 9 21 22 0 0 12 14 0 0
P14827 2006 9 0 11 0 14 19 0 0 9 0 23 17 12 0 0 10 16 0 0 22 18 0 0 0 0 20 17 0 16 0 27 -999
P14827 2006 10 17 6 5 0 0 5 0 0 0 17 0 0 21 0 27 26 0 10 0 15 16 18 13 0 18 25 18 21 35 22 15
P14827 2006 11 0 0 8 0 0 0 0 0 0 0 0 0 0 5 6 6 0 13 9 15 27 45 47 57 35 0 7 0 0 0 -999
P14827 2006 12 0 0 0 0 5 17 31 0 29 0 0 0 31 31 39 60 30 0 0 9 19 41 0 65 48 41 24 0 18 19 15
P14827 2007 1 15 17 13 0 0 0 0 0 0 0 0 0 0 4 0 1 0 8 49 40 18 0 15 40 55 51 0 0 77 51 39
P14827 2007 2 0 32 60 82 52 37 44 82 151 133 54 0 30 28 0 0 17 0 32 0 29 0 32 30 0 25 26 39 -999 -999 -999
P14827 2007 3 32 0 30 34 0 45 28 20 24 0 37 97 104 107 77 37 32 26 16 0 22 31 17 0 0 14 0 15 11 16 11
P14827 2007 4 5 3 0 16 30 49 31 21 0 8 0 0 51 35 0 18 0 0 49 42 44 46 53 57 34 38 23 11 0 7 -999
P14827 2007 5 4 0 11 21 40 29 19 0 0 0 0 0 32 0 34 29 23 28 0 25 14 5 0 0 0 0 0 7 12 0 0
P14827 2007 6 29 27 24 0 26 0 0 14 0 11 13 0 0 25 0 12 10 11 0 12 0 0 23 19 12 0 0 0 0 24 -999
P14827 2007 7 19 20 0 0 20 0 0 13 0 0 30 28 0 12 0 0 27 0 0 21 0 16 0 0 0 0 19 0 0 10 0
P14827 2007 8 12 0 15 18 0 0 0 0 6 0 0 0 0 0 0 0 0 16 23 26 25 15 0 0 0 22 0 21 0 19 11
P14827 2007 9 12 9 0 8 0 11 4 4 0 0 10 0 10 0 0 21 0 0 0 0 0 9 10 0 0 10 0 0 8 0 -999
P14827 2007 10 0 10 0 0 0 0 0 0 19 0 28 30 0 49 23 0 0 24 0 0 0 34 0 0 26 13 29 24 15 15 19
P14827 2007 11 31 24 35 8 0 22 24 12 0 14 0 0 17 0 15 8 7 5 0 0 3 0 16 33 0 22 22 31 31 26 -999
P14827 2007 12 13 0 15 26 0 25 0 13 11 0 21 24 0 10 13 21 29 26 0 11 9 7 0 0 14 13 19 34 21 20 32
P14827 2008 1 52 58 68 72 43 0 0 2 0 7 0 0 10 0 29 27 0 15 24 36 65 71 42 23 26 48 64 49 35 45 54
P14827 2008 2 0 0 54 42 33 42 37 51 0 35 57 49 24 21 0 50 22 0 46 41 21 18 16 0 0 35 29 36 -999 -999 -999
P14827 2008 3 0 0 12 13 0 4 0 0 4 8 0 17 0 0 0 0 0 0 0 0 7 0 0 5 11 0 0 8 0 7 0
