precip	MIROC5	RCP60	REGRESION	decimas	1
P11382	40.834	0.217	182	geo	2006	2100	-1
P11382 2006 1 0 8 12 10 0 11 0 0 0 0 5 17 48 49 0 12 0 0 0 9 0 4 14 0 0 0 0 0 25 21 12
P11382 2006 2 0 19 0 0 0 0 0 0 0 0 0 8 18 26 0 52 0 0 0 0 42 31 18 0 0 3 3 0 -999 -999 -999
P11382 2006 3 0 15 25 23 21 36 44 70 47 0 0 78 0 0 0 31 0 25 0 0 9 0 14 9 30 11 0 11 21 10 39
P11382 2006 4 21 0 0 0 20 0 15 72 64 0 0 0 9 0 0 11 0 0 0 28 0 0 9 0 0 0 0 98 84 50 -999
P11382 2006 5 34 0 21 18 0 0 24 0 9 0 0 0 16 30 27 12 0 19 0 0 0 0 0 0 0 0 11 20 0 0 0
P11382 2006 6 0 0 0 0 0 0 0 0 0 37 0 0 27 0 19 22 29 0 0 19 0 18 0 0 0 0 0 0 22 38 -999
P11382 2006 7 48 0 0 0 25 41 41 0 15 0 0 0 0 28 0 0 0 0 19 0 29 0 0 0 0 0 0 0 0 0 22
P11382 2006 8 0 0 0 0 0 25 0 33 0 0 25 0 41 0 0 21 0 17 0 0 0 21 0 0 0 18 0 0 0 22 24
P11382 2006 9 0 0 0 0 15 0 0 0 0 0 34 0 0 7 0 0 20 0 30 0 0 0 0 0 32 18 8 0 0 15 -999
P11382 2006 10 0 0 0 0 0 7 0 0 0 14 19 25 29 43 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 3
P11382 2006 11 0 0 9 0 0 0 0 0 0 0 0 0 0 8 5 0 0 0 0 0 12 28 23 69 30 0 3 0 0 0 -999
P11382 2006 12 0 0 0 0 0 15 0 0 29 29 35 0 53 0 17 0 18 0 10 13 0 21 36 0 10 0 0 5 0 5 0
P11382 2007 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 24 45 0 16 0 0 27 51 41 19 0 16 11
P11382 2007 2 8 0 7 17 0 0 16 0 101 0 0 25 0 12 0 11 0 0 31 0 0 0 40 74 0 0 11 22 -999 -999 -999
P11382 2007 3 19 0 17 21 36 30 0 0 17 0 0 0 82 35 20 0 8 4 0 0 10 26 0 0 0 0 10 0 0 0 22
P11382 2007 4 0 0 0 8 24 12 0 4 0 0 0 0 0 23 12 0 22 34 28 19 30 53 0 19 0 0 0 0 0 0 -999
P11382 2007 5 6 0 0 0 20 20 0 17 0 0 21 0 63 48 20 14 0 0 0 0 28 0 0 13 0 0 0 0 0 17 0
P11382 2007 6 54 49 34 0 33 49 84 0 0 0 13 0 0 54 0 0 37 0 19 28 0 0 39 0 0 0 0 33 38 0 -999
P11382 2007 7 0 29 36 62 0 20 0 0 15 32 0 39 0 0 0 0 49 0 0 27 0 0 0 0 26 0 0 32 0 21 0
P11382 2007 8 23 25 0 0 0 20 0 0 0 0 0 30 0 23 0 0 0 0 0 34 0 0 0 0 40 43 24 24 0 34 0
P11382 2007 9 0 0 0 0 6 0 0 0 0 0 21 0 19 0 0 25 13 0 0 0 0 16 21 0 0 12 0 0 8 0 -999
P11382 2007 10 0 0 0 0 0 0 0 0 16 0 0 48 39 17 0 0 0 0 0 0 14 34 15 0 0 0 0 12 0 0 0
P11382 2007 11 2 4 0 4 0 8 5 0 0 0 0 0 6 0 0 13 0 0 0 0 0 7 8 3 0 0 14 27 37 46 -999
P11382 2007 12 31 11 0 34 65 72 52 0 0 0 0 0 0 0 0 0 16 28 0 20 11 0 0 4 0 0 0 4 0 2 2
P11382 2008 1 8 7 30 22 16 0 0 16 0 38 0 29 0 0 29 20 0 0 0 9 7 6 0 0 0 0 7 0 0 8 0
P11382 2008 2 19 11 9 0 0 0 0 0 0 0 26 22 0 0 3 5 9 21 68 0 0 0 0 53 0 47 57 90 -999 -999 -999
P11382 2008 3 151 38 0 6 10 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0
P11382 2008 4 0 0 14 26 55 36 0 0 6 0 0 10 0 0 40 41 0 32 30 15 0 0 0 0 0 0 0 0 25 50 -999
P11382 2008 5 36 22 23 11 22 62 52 20 12 21 0 8 0 26 15 30 24 0 0 48 0 32 0 0 22 26 23 0 0 14 25
P11382 2008 6 31 0 13 20 20 0 0 0 0 24 27 0 0 0 15 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 -999
P11382 2008 7 0 0 0 0 0 0 0 0 0 33 43 0 0 59 40 0 17 0 0 0 29 24 0 0 22 0 0 0 24 0 0
P11382 2008 8 0 0 27 0 27 25 36 0 0 31 0 0 0 0 0 8 0 25 15 7 0 0 20 0 0 0 0 0 13 0 0
P11382 2008 9 0 0 0 25 0 0 0 19 0 0 0 0 15 18 0 0 19 0 0 0 16 13 0 0 0 0 0 0 0 0 -999
P11382 2008 10 12 0 0 0 0 13 0 27 0 0 0 0 0 24 0 28 0 0 19 0 24 0 0 0 20 0 0 10 32 0 16
P11382 2008 11 0 36 35 0 0 0 0 0 20 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 3 0 4 0 0 0 -999
P11382 2008 12 0 0 0 0 8 18 32 23 17 0 26 14 0 8 20 0 0 0 0 0 0 2 3 0 1 0 0 0 0 0 0
P11382 2009 1 10 0 0 0 0 0 0 7 0 0 18 22 0 11 0 9 5 0 0 0 0 0 0 0 4 11 3 0 0 7 0
P11382 2009 2 0 0 10 0 0 13 0 7 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 -999 -999
P11382 2009 3 40 74 45 0 0 5 0 0 44 0 31 0 14 14 42 19 4 0 1 0 0 0 7 0 0 36 20 0 16 0 0
P11382 2009 4 0 68 0 28 27 52 63 11 10 0 6 0 48 28 24 41 20 0 13 28 0 59 25 0 0 0 4 11 0 22 -999
P11382 2009 5 52 39 15 19 38 51 0 16 0 40 45 0 4 0 0 0 0 21 35 0 88 82 55 45 0 18 0 0 21 0 0
P11382 2009 6 0 0 21 0 0 39 30 17 0 17 0 0 12 0 0 0 0 29 15 0 0 0 0 0 0 0 25 0 0 25 -999
P11382 2009 7 37 0 0 0 0 0 39 0 45 58 56 0 40 0 0 0 0 14 0 0 0 0 0 42 0 0 29 25 14 0 42
P11382 2009 8 32 0 0 0 0 0 31 28 23 0 36 0 0 0 0 6 0 0 0 0 0 0 41 48 0 18 0 0 0 40 0
P11382 2009 9 0 18 0 2 0 0 0 0 0 0 0 30 31 0 0 34 31 0 0 27 34 0 0 0 0 0 0 0 0 11 -999
P11382 2009 10 15 25 38 27 0 0 6 0 0 0 21 0 0 10 11 0 0 46 47 25 11 0 0 0 0 7 0 0 0 0 0
P11382 2009 11 4 0 0 0 5 8 13 0 0 0 0 0 0 0 0 0 13 0 0 5 0 0 0 7 13 35 24 0 0 0 -999
P11382 2009 12 4 0 0 4 0 0 50 46 0 24 0 5 0 0 0 0 6 0 0 0 15 0 0 0 0 0 19 0 13 0 4
P11382 2010 1 0 0 18 34 18 24 19 0 5 0 12 0 0 12 0 0 5 0 0 0 9 7 0 0 0 0 0 0 0 0 19
P11382 2010 2 0 8 0 0 0 27 35 24 0 11 0 0 4 0 0 14 7 5 0 0 2 0 9 23 10 0 0 0 -999 -999 -999
P11382 2010 3 0 0 0 0 5 0 53 49 0 0 0 21 0 10 7 0 7 7 0 91 75 0 0 0 0 0 0 0 0 0 0
P11382 2010 4 0 0 12 14 0 19 0 48 0 0 44 0 53 54 48 67 42 0 0 0 36 0 0 0 38 35 0 10 36 48 -999
P11382 2010 5 0 15 0 40 42 0 0 0 0 22 0 0 33 0 0 36 0 0 0 0 0 18 0 18 0 58 41 25 0 20 0
P11382 2010 6 41 26 0 23 15 18 0 0 0 14 27 48 78 0 0 38 0 7 14 17 31 19 0 0 0 0 0 0 51 39 -999
P11382 2010 7 0 0 19 0 0 0 0 0 0 0 0 0 24 13 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 27 25
P11382 2010 8 0 0 0 0 0 0 0 0 0 0 44 34 26 0 0 0 29 33 0 0 9 0 19 29 35 0 13 0 0 6 0
P11382 2010 9 15 9 23 20 13 0 0 18 0 0 0 24 52 36 15 16 0 0 17 0 17 0 0 25 0 0 0 0 4 0 -999
P11382 2010 10 0 5 0 0 0 0 0 0 0 0 15 0 0 0 8 0 0 0 0 0 29 37 40 0 0 0 0 0 2 5 0
P11382 2010 11 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 -999
P11382 2010 12 24 0 12 8 19 9 0 5 8 0 0 0 10 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P11382 2011 1 0 0 0 0 0 4 0 0 0 0 0 6 7 0 0 0 0 0 0 0 0 10 24 24 3 1 0 0 0 0 0
P11382 2011 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 15 0 0 6 13 40 -999 -999 -999
P11382 2011 3 44 0 0 0 0 23 0 0 0 0 0 21 23 21 30 0 80 21 0 12 19 27 17 0 0 9 19 0 26 0 0
P11382 2011 4 0 0 0 28 19 0 13 0 26 34 26 30 37 40 0 11 46 55 40 35 35 0 0 0 0 0 0 0 0 0 -999
P11382 2011 5 15 0 0 14 0 0 16 0 38 54 0 0 0 21 0 0 0 0 13 0 0 0 0 0 0 28 0 33 42 49 0
P11382 2011 6 15 0 0 0 7 0 0 0 26 0 0 36 44 0 0 0 15 0 0 19 0 0 38 0 42 30 0 0 0 26 -999
P11382 2011 7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 18 46 21 11 0 0 0 0 0 28 0 26
P11382 2011 8 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 21 0 0 20 24 41 31 0 21 0 0 0 0 0 0 0
P11382 2011 9 52 0 0 0 18 0 0 0 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 -999
P11382 2011 10 0 0 0 34 0 20 0 0 19 0 0 20 0 11 0 0 0 8 0 0 13 0 0 0 17 0 0 0 30 42 0
P11382 2011 11 29 0 0 0 13 0 102 86 34 0 0 0 0 0 6 0 23 20 4 0 0 34 50 0 50 0 0 9 0 0 -999
