precip	MIROC5	RCP60	REGRESION	decimas	1
P10569	40.749	-6.396	182	geo	2006	2100	-1
P10569 2006 1 0 0 5 7 0 19 0 0 0 8 27 99 170 29 74 96 91 72 31 0 5 16 23 0 13 0 0 21 36 35 8
P10569 2006 2 0 73 31 27 15 0 13 0 0 0 0 21 0 0 21 0 0 0 34 22 8 7 6 0 4 0 0 12 -999 -999 -999
P10569 2006 3 43 70 102 124 95 108 96 88 55 45 45 28 29 28 35 77 124 122 93 58 61 52 49 37 0 51 53 0 64 51 41
P10569 2006 4 29 57 0 39 26 13 0 13 0 0 0 0 0 0 10 16 18 0 0 0 0 0 8 0 0 33 42 32 0 0 -999
P10569 2006 5 19 27 27 39 35 54 24 13 0 0 0 0 0 26 21 0 16 12 25 20 7 5 0 0 0 0 0 0 24 0 0
P10569 2006 6 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 15 17 0 0 0 16 0 0 0 0 0 0 -999
P10569 2006 7 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0
P10569 2006 8 0 0 0 0 0 0 0 0 0 0 13 14 0 0 0 0 0 0 13 0 0 0 14 17 0 0 0 0 0 0 0
P10569 2006 9 0 0 0 28 22 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 16 0 -999
P10569 2006 10 2 0 0 18 0 18 0 0 0 0 0 0 23 24 0 17 0 10 0 0 0 0 0 14 0 27 14 0 19 19 0
P10569 2006 11 25 0 6 13 0 0 42 26 0 0 0 0 0 0 4 0 6 0 0 13 12 14 20 0 0 6 0 0 0 0 -999
P10569 2006 12 0 0 0 0 0 0 0 58 67 0 24 23 0 30 80 84 0 0 0 7 0 52 98 49 63 53 41 41 61 37 0
P10569 2007 1 21 31 19 0 0 1 0 0 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 6 0 0 0 14 14 14 11
P10569 2007 2 0 12 18 14 0 0 20 0 0 83 27 0 0 10 11 6 0 0 0 0 19 0 0 27 45 44 49 28 -999 -999 -999
P10569 2007 3 0 27 0 49 58 0 0 10 0 9 19 26 34 73 29 15 32 21 0 41 27 0 0 0 0 4 0 0 0 0 0
P10569 2007 4 1 0 0 0 0 0 0 2 0 0 0 39 48 0 10 21 33 51 58 40 22 0 30 26 0 10 0 0 0 0 -999
P10569 2007 5 0 0 0 26 0 15 12 0 0 24 0 21 18 24 22 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15
P10569 2007 6 0 0 14 0 0 0 12 0 0 0 11 0 26 16 8 0 0 10 0 0 0 0 0 16 0 0 0 0 0 0 -999
P10569 2007 7 17 0 0 0 0 0 0 0 0 27 32 0 15 0 14 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0
P10569 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 22 0 0 0 0 20 22 17 0 0 0
P10569 2007 9 0 0 0 0 0 6 0 0 0 0 0 18 0 0 32 11 0 0 0 0 0 0 11 20 0 17 15 0 0 0 -999
P10569 2007 10 0 0 0 0 0 0 0 0 0 17 0 25 45 50 24 28 45 71 19 0 0 49 68 51 0 0 46 11 0 0 11
P10569 2007 11 6 0 12 0 0 0 6 0 0 0 62 45 26 39 10 0 0 0 0 0 0 6 0 6 0 0 0 0 4 6 -999
P10569 2007 12 0 0 0 0 0 3 0 0 1 0 0 2 0 0 7 16 28 0 0 0 0 0 0 17 25 14 0 0 0 0 0
P10569 2008 1 10 14 24 32 9 2 0 1 0 2 0 4 8 15 16 0 0 0 0 0 73 72 0 17 39 98 83 48 50 63 94
P10569 2008 2 128 63 102 59 47 74 48 73 31 35 50 13 15 0 50 43 0 63 0 0 0 7 0 5 6 17 25 15 -999 -999 -999
P10569 2008 3 5 0 0 9 0 0 0 0 5 0 0 0 0 10 0 0 0 0 0 0 0 16 0 0 18 0 0 0 0 0 0
