precip	MIROC5	RCP60	REGRESION	decimas	1
P14834	42.038	-2.163	182	geo	2006	2100	-1
P14834 2006 1 0 5 0 6 0 7 4 4 0 0 11 33 89 69 0 38 40 43 37 23 11 0 19 15 6 6 7 0 0 20 0
P14834 2006 2 0 18 16 0 0 0 0 0 0 0 0 13 18 28 38 41 25 0 0 34 42 25 0 0 15 10 11 15 -999 -999 -999
P14834 2006 3 27 40 47 63 68 56 68 75 0 36 47 0 40 29 24 32 47 0 52 28 31 23 23 0 0 0 21 23 39 32 55
P14834 2006 4 38 23 0 0 18 17 0 34 29 0 4 0 0 9 0 11 0 0 0 16 8 0 0 12 18 27 0 65 62 42 -999
P14834 2006 5 33 31 28 0 24 35 28 14 0 0 0 14 21 27 19 10 15 20 15 20 13 8 8 0 0 0 11 0 0 0 0
P14834 2006 6 0 11 0 0 0 0 0 0 0 0 16 21 19 0 0 17 0 21 0 19 16 0 0 0 21 22 22 0 0 0 -999
P14834 2006 7 25 0 0 0 20 25 25 0 0 0 9 0 0 26 0 0 0 0 0 23 0 18 0 0 0 0 19 0 14 0 0
P14834 2006 8 0 0 0 0 0 0 0 0 0 0 0 13 0 0 23 16 0 0 13 0 24 0 12 0 0 19 13 0 0 19 0
P14834 2006 9 0 13 0 0 0 16 0 0 20 0 0 11 12 0 0 0 0 0 0 16 14 0 0 0 0 0 10 0 0 0 -999
P14834 2006 10 15 0 10 0 0 0 0 0 0 15 0 17 20 0 28 28 16 9 0 13 0 0 9 0 0 16 0 13 20 0 0
P14834 2006 11 0 12 7 0 6 8 0 0 7 0 4 0 5 0 0 0 8 10 0 8 17 31 0 42 25 0 6 0 0 0 -999
P14834 2006 12 0 0 0 0 0 0 0 15 17 16 0 18 23 22 0 32 0 10 6 0 13 0 34 42 29 0 15 0 9 8 8
P14834 2007 1 9 0 6 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 35 30 0 10 12 23 35 32 28 38 46 28 0
P14834 2007 2 14 14 30 53 36 27 24 46 100 83 40 25 21 16 16 0 13 0 0 0 0 19 20 19 15 0 0 0 -999 -999 -999
P14834 2007 3 26 0 20 21 28 33 21 0 15 14 21 60 71 56 38 21 15 13 0 14 0 19 16 9 0 13 0 11 0 0 10
P14834 2007 4 0 5 5 0 21 29 0 13 10 7 0 20 32 27 13 11 0 29 30 0 33 42 39 37 27 0 24 0 0 0 -999
P14834 2007 5 0 0 0 0 0 21 17 0 0 0 0 24 31 33 0 17 16 22 0 23 0 8 5 0 9 6 6 8 0 15 21
P14834 2007 6 0 28 25 0 26 24 25 19 0 11 0 0 0 29 0 0 0 0 17 0 14 0 25 22 15 16 0 25 27 24 -999
P14834 2007 7 0 0 0 28 0 17 20 14 0 33 32 27 22 15 13 0 30 27 0 0 0 19 0 0 17 0 0 25 20 0 16
P14834 2007 8 0 0 15 0 13 0 0 0 0 0 0 0 0 18 0 14 0 0 25 30 0 0 0 8 0 0 0 0 26 23 14
P14834 2007 9 0 13 13 11 10 12 8 0 0 0 0 0 0 15 0 0 10 0 0 0 0 0 0 0 0 0 0 9 9 8 -999
P14834 2007 10 0 0 12 0 10 0 0 0 21 0 0 26 0 28 14 0 12 19 0 8 0 24 24 26 0 0 16 19 0 10 14
P14834 2007 11 18 14 27 0 0 14 14 8 0 0 10 0 9 0 0 0 4 0 0 0 0 0 10 16 18 15 18 26 27 22 -999
P14834 2007 12 12 8 0 0 20 0 21 12 9 0 12 16 11 9 13 0 0 0 13 0 0 0 0 6 0 0 7 17 16 12 17
P14834 2008 1 26 25 35 37 21 4 0 2 0 0 0 0 0 0 25 19 16 0 14 24 37 37 25 11 14 24 33 30 0 0 29
P14834 2008 2 46 31 25 0 16 19 21 28 0 0 31 31 9 10 14 22 13 23 40 30 0 10 8 11 13 20 19 32 -999 -999 -999
P14834 2008 3 42 19 0 10 0 0 0 3 0 0 0 13 0 11 0 0 0 2 0 0 0 0 0 0 0 11 13 7 0 6 0
P14834 2008 4 8 8 16 22 23 0 8 8 8 0 0 10 0 0 0 29 31 27 20 14 13 0 0 7 0 7 7 0 0 26 -999
