precip	MIROC5	RCP60	REGRESION	decimas	1
P10476	40.669	-3.297	182	geo	2006	2100	-1
P10476 2006 1 0 9 14 0 0 18 0 15 14 0 0 74 156 45 31 88 50 0 0 0 0 0 17 0 13 10 0 0 24 28 6
P10476 2006 2 0 0 36 20 0 0 0 0 0 0 8 0 38 35 26 18 0 5 0 20 13 11 9 7 0 0 0 0 -999 -999 -999
P10476 2006 3 0 40 60 75 0 73 0 73 37 0 64 41 0 20 22 51 112 86 56 0 32 24 27 17 24 22 18 0 43 30 53
P10476 2006 4 14 0 0 0 0 0 0 40 0 0 0 0 0 11 10 12 15 0 0 0 0 0 0 18 22 0 61 43 23 0 -999
P10476 2006 5 0 20 15 24 20 43 14 0 6 0 0 0 0 18 0 0 15 0 12 0 0 0 0 0 0 0 0 19 0 13 0
P10476 2006 6 0 0 0 0 0 0 11 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 13 26 -999
P10476 2006 7 0 0 0 0 0 0 20 20 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0
P10476 2006 8 0 0 0 5 6 0 0 0 0 9 8 0 15 0 0 0 0 0 0 0 13 0 0 0 10 0 0 0 0 20 0
P10476 2006 9 0 14 13 0 16 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 5 -999
P10476 2006 10 0 0 0 0 8 4 5 0 13 16 0 0 26 25 0 17 8 0 0 0 16 0 0 0 0 0 0 0 8 5 0
P10476 2006 11 11 0 6 18 11 0 33 32 0 0 0 0 0 0 0 4 3 1 0 0 20 0 0 47 0 0 4 0 0 0 -999
P10476 2006 12 0 0 3 0 0 0 20 68 64 30 35 34 30 19 54 74 15 0 0 0 23 51 111 36 33 29 0 0 0 0 0
P10476 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 7 4 2 0 0 0 0 10 0 5 6 0 19 0 16 16 17 0
P10476 2007 2 8 11 15 14 8 7 20 103 181 121 19 0 9 0 0 0 0 37 22 34 40 37 64 35 48 35 29 23 -999 -999 -999
P10476 2007 3 12 25 25 52 56 25 13 17 0 9 17 0 45 61 30 0 17 9 10 0 0 0 7 0 0 0 0 4 0 0 2
P10476 2007 4 0 0 0 9 0 0 0 0 0 4 17 0 48 11 0 17 27 42 0 22 0 0 0 25 0 0 0 3 0 0 -999
P10476 2007 5 0 0 12 22 50 0 12 9 20 22 23 26 0 21 0 12 0 25 0 0 0 0 0 0 5 0 0 0 0 0 20
P10476 2007 6 31 17 0 15 18 25 0 0 0 0 0 0 0 0 11 10 0 0 0 0 8 0 0 0 8 0 0 0 0 0 -999
P10476 2007 7 0 0 0 22 0 0 0 0 17 0 0 0 0 0 0 21 26 16 0 0 0 14 0 0 0 0 17 0 0 0 7
P10476 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 14 0 0 0 0 17 18 18 0 0 0 0
P10476 2007 9 0 0 0 0 0 0 0 0 0 11 8 12 8 14 0 15 0 0 6 0 0 9 11 14 11 0 0 0 0 0 -999
P10476 2007 10 0 0 0 0 0 0 0 0 0 27 27 19 39 33 0 0 0 44 0 0 0 0 29 26 0 0 20 0 6 0 2
P10476 2007 11 0 2 0 0 0 0 0 0 21 0 21 30 12 14 0 0 0 0 0 2 0 0 0 0 0 0 10 14 19 0 -999
P10476 2007 12 0 0 0 16 0 0 18 0 0 1 0 0 0 0 0 0 16 31 26 8 0 7 11 9 0 0 8 0 2 0 0
P10476 2008 1 0 20 0 30 0 0 1 0 8 0 12 13 0 25 21 22 20 0 14 0 37 45 0 0 25 59 64 0 0 39 56
P10476 2008 2 108 34 68 30 23 39 27 62 0 33 45 0 7 0 27 28 0 54 0 18 0 9 0 0 0 34 25 13 -999 -999 -999
P10476 2008 3 0 0 0 0 0 0 0 0 0 0 8 13 31 21 8 0 0 3 0 0 0 0 0 4 0 0 0 0 0 2 0
P10476 2008 4 4 0 13 25 0 0 0 0 0 0 7 0 28 28 49 46 36 23 14 0 0 0 0 0 0 0 0 0 24 26 -999
P10476 2008 5 0 0 0 0 0 0 0 0 0 0 40 0 0 22 0 13 0 0 21 39 24 18 31 9 0 0 0 0 0 0 0
P10476 2008 6 0 0 0 0 15 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 23 0 0 0 -999
P10476 2008 7 0 0 0 7 0 0 18 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10476 2008 8 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0
P10476 2008 9 6 0 0 0 0 9 10 12 17 0 0 17 0 19 0 0 0 10 0 0 0 0 18 19 0 12 0 0 0 20 -999
P10476 2008 10 16 0 0 9 0 0 0 0 0 5 30 0 23 0 0 0 7 0 0 0 0 13 0 21 13 21 30 0 0 0 10
P10476 2008 11 11 0 0 0 0 0 0 2 0 6 0 0 0 1 0 4 0 16 4 0 0 0 0 0 0 3 0 0 0 2 -999
P10476 2008 12 0 1 0 1 0 0 10 8 0 17 22 7 0 9 0 0 5 3 5 0 0 10 0 0 9 12 0 11 0 0 0
P10476 2009 1 0 0 0 0 0 0 0 0 5 0 0 12 0 0 17 0 1 0 0 0 0 0 0 0 0 1 0 0 3 0 0
P10476 2009 2 0 5 7 10 0 0 0 3 0 0 2 0 5 4 0 0 0 0 0 0 1 0 1 4 8 7 0 0 -999 -999 -999
P10476 2009 3 43 51 49 20 0 8 0 32 43 18 0 0 8 0 28 0 47 0 0 12 0 0 25 0 0 58 41 71 52 39 0
P10476 2009 4 0 38 18 9 24 0 11 10 0 0 0 0 0 0 0 0 5 5 0 0 20 0 0 8 0 0 8 0 28 53 -999
P10476 2009 5 0 27 0 21 0 31 9 0 12 19 0 0 0 0 0 0 0 0 0 0 31 26 22 18 14 0 0 0 12 0 0
P10476 2009 6 11 0 0 0 17 0 0 0 10 10 0 0 7 0 23 0 0 0 0 0 0 16 0 0 0 0 0 0 0 15 -999
P10476 2009 7 21 0 17 0 0 20 0 0 0 0 18 0 0 0 0 0 0 0 14 0 17 0 0 0 0 0 0 8 0 13 0
P10476 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10476 2009 9 29 0 0 0 0 0 0 13 0 0 0 14 0 0 1 11 0 0 12 17 0 0 12 0 4 0 0 0 0 0 -999
P10476 2009 10 7 5 0 6 7 0 0 0 7 0 0 0 13 0 0 23 0 17 14 0 10 6 0 27 0 9 7 0 6 0 0
P10476 2009 11 0 0 0 0 0 0 0 0 7 0 3 0 3 0 0 0 0 0 0 13 0 15 31 21 0 0 0 0 0 18 -999
P10476 2009 12 12 0 0 0 28 30 46 11 0 44 0 0 9 6 0 0 0 20 0 18 0 0 8 0 0 0 43 37 22 0 0
P10476 2010 1 0 0 30 74 52 0 0 0 17 17 0 10 18 9 10 14 0 0 0 13 12 0 0 0 0 0 0 0 18 25 20
P10476 2010 2 0 0 0 0 0 18 0 6 6 0 1 0 0 0 1 0 0 1 0 2 0 0 0 0 3 0 0 0 -999 -999 -999
P10476 2010 3 0 3 0 8 0 0 0 0 72 0 23 0 0 0 0 0 0 21 47 39 12 0 0 0 0 0 0 7 0 0 0
P10476 2010 4 10 0 25 0 0 24 0 40 32 0 22 24 19 13 41 47 0 0 0 16 0 0 0 0 22 0 0 0 21 0 -999
P10476 2010 5 9 0 0 0 31 0 0 0 0 11 0 18 10 12 0 24 14 0 5 0 0 10 0 0 20 47 28 9 13 10 0
P10476 2010 6 0 17 15 0 0 0 0 0 0 2 0 0 35 0 0 29 0 0 0 0 0 0 0 0 0 14 0 0 0 0 -999
P10476 2010 7 16 0 0 0 0 0 0 12 18 0 11 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 5 0 12 0
P10476 2010 8 29 9 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 7 19
P10476 2010 9 0 0 0 8 0 0 6 0 24 0 0 17 20 9 17 0 0 15 0 0 0 0 10 0 20 16 0 0 4 0 -999
P10476 2010 10 0 0 0 4 0 9 0 0 0 0 0 17 34 24 0 0 0 0 0 0 20 0 0 4 0 0 0 0 7 0 0
P10476 2010 11 0 0 0 0 0 0 4 0 0 0 0 0 2 0 0 0 0 0 0 0 0 5 4 6 9 0 0 2 0 0 -999
P10476 2010 12 3 0 0 0 0 0 0 8 14 0 0 16 20 23 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0
P10476 2011 1 0 0 0 7 10 0 2 0 0 6 0 9 0 11 16 8 3 0 0 0 5 0 42 0 11 0 0 0 1 1 0
P10476 2011 2 0 3 0 15 16 0 17 0 0 0 0 8 0 0 0 0 4 0 12 12 0 0 15 0 0 0 22 51 -999 -999 -999
P10476 2011 3 47 25 23 15 14 10 0 0 0 0 0 33 0 18 28 66 75 26 16 21 0 33 50 118 42 0 38 68 15 0 0
P10476 2011 4 0 34 24 0 0 0 0 0 27 19 0 0 0 0 0 0 49 39 26 28 25 9 0 0 3 0 0 0 1 0 -999
P10476 2011 5 0 11 0 0 4 0 0 0 0 35 6 0 0 14 0 0 0 0 0 23 0 13 0 0 0 0 0 19 15 16 0
P10476 2011 6 0 0 0 0 0 0 0 0 15 21 25 0 14 0 17 0 0 0 0 5 0 21 0 0 0 0 0 0 8 0 -999
P10476 2011 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 28 0 0 0 0 0 0 0 0 15 0
P10476 2011 8 0 0 0 0 0 8 0 11 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 8 0 0 0 0 0 0
P10476 2011 9 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 6 6 9 0 0 0 0 0 7 15 -999
P10476 2011 10 0 0 0 0 9 7 0 0 14 0 13 18 0 13 0 10 6 0 0 0 16 26 29 17 12 0 0 8 0 26 21
P10476 2011 11 4 4 7 13 36 51 46 0 0 0 0 0 0 0 4 12 43 31 8 3 0 66 41 47 0 5 0 9 0 0 -999
P10476 2011 12 0 20 31 6 4 0 0 0 0 0 0 0 0 0 0 29 32 0 35 35 51 0 25 0 0 26 0 0 0 12 25
P10476 2012 1 48 16 0 0 3 0 0 0 0 0 0 5 0 0 0 0 0 0 3 8 9 6 3 4 5 5 7 0 10 11 4
P10476 2012 2 7 0 40 0 0 8 9 6 0 0 0 6 0 0 1 0 0 11 26 17 0 14 10 0 0 2 0 9 -999 -999 -999
P10476 2012 3 28 47 38 22 19 0 0 0 0 0 0 0 0 7 12 0 27 23 0 53 0 15 14 0 20 0 0 0 0 0 0
P10476 2012 4 0 9 0 0 0 0 0 18 6 3 0 6 0 69 40 0 0 14 0 11 0 0 0 0 0 43 49 38 30 31 -999
